date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-11-25,3,-0.011955146677792072,-0.001965183764696121,-0.0019862838089466095,-0.0019463412463665009,2.110004425048828e-05,1.884251832962036e-05
2024-11-26,3,-0.030190257355570793,-0.001659974455833435,-0.0016218014061450958,-0.001638222485780716,3.8173049688339233e-05,2.1751970052719116e-05
2024-11-26,3,0.0014909574529156089,-0.0018237568438053131,-0.0017739944159984589,-0.001849781721830368,4.976242780685425e-05,2.602487802505493e-05
2024-11-26,3,-0.00529275881126523,-0.001922260969877243,-0.001899775117635727,-0.0019260607659816742,2.2485852241516113e-05,3.7997961044311523e-06
2024-11-26,3,0.005736241582781076,-0.0019166842103004456,-0.001975812017917633,-0.0019863061606884003,5.91278076171875e-05,6.962195038795471e-05
2024-11-26,3,0.006928218994289637,-0.0018097274005413055,-0.0017441213130950928,-0.0018077418208122253,6.560608744621277e-05,1.9855797290802e-06
2024-11-26,3,-0.007969314232468605,-0.001989603042602539,-0.002009119838476181,-0.002031385898590088,1.9516795873641968e-05,4.178285598754883e-05
2024-11-26,3,-0.012290355749428272,-0.001980658620595932,-0.0019927434623241425,-0.0019695349037647247,1.208484172821045e-05,1.1123716831207275e-05
2024-11-26,3,0.004608811344951391,-0.001980666071176529,-0.001964736729860306,-0.0019938983023166656,1.5929341316223145e-05,1.3232231140136719e-05
2024-11-26,3,0.00044394528958946466,-0.0019422732293605804,-0.0019454844295978546,-0.001941826194524765,3.21120023727417e-06,4.470348358154297e-07
2024-11-26,3,0.0023723687045276165,-0.001985926181077957,-0.001988988369703293,-0.0019539818167686462,3.0621886253356934e-06,3.194436430931091e-05
2024-11-26,3,-0.01837056502699852,-0.0018876008689403534,-0.001852668821811676,-0.0018916241824626923,3.493204712867737e-05,4.023313522338867e-06
2024-11-26,3,-0.0048276809975504875,-0.0018643103539943695,-0.0018717646598815918,-0.0018968991935253143,7.45430588722229e-06,3.2588839530944824e-05
2024-11-26,3,-0.008772248402237892,-0.0019701384007930756,-0.0019719190895557404,-0.0019748136401176453,1.780688762664795e-06,4.675239324569702e-06
2024-11-26,3,-0.016775185242295265,-0.0019056200981140137,-0.0019043982028961182,-0.0019099488854408264,1.2218952178955078e-06,4.328787326812744e-06
2024-11-26,3,-0.0062333871610462666,-0.001974005252122879,-0.0019896551966667175,-0.001962237060070038,1.56499445438385e-05,1.1768192052841187e-05
2024-11-26,3,-0.011223736219108105,-0.0018098242580890656,-0.001784633845090866,-0.0018979869782924652,2.5190412998199463e-05,8.816272020339966e-05
2024-11-26,3,-0.009783053770661354,-0.00179990753531456,-0.001794617623090744,-0.0017947442829608917,5.289912223815918e-06,5.163252353668213e-06
2024-11-26,3,-0.007678785361349583,-0.001910470426082611,-0.001911122351884842,-0.0019629746675491333,6.51925802230835e-07,5.250424146652222e-05
2024-11-26,3,-0.007916545495390892,-0.0020096637308597565,-0.002022054046392441,-0.0019991733133792877,1.2390315532684326e-05,1.049041748046875e-05
2024-11-26,3,-0.009030209854245186,-0.001887105405330658,-0.0018971972167491913,-0.001909784972667694,1.0091811418533325e-05,2.2679567337036133e-05
2024-11-26,3,0.0061830137856304646,-0.0019406229257583618,-0.0019406117498874664,-0.0019445158541202545,1.1175870895385742e-08,3.8929283618927e-06
2024-11-26,3,0.003345658304169774,-0.0019900426268577576,-0.0019785426557064056,-0.001997198909521103,1.1499971151351929e-05,7.156282663345337e-06
2024-11-26,3,-0.019612012431025505,-0.001897968351840973,-0.0019308216869831085,-0.0019024275243282318,3.285333514213562e-05,4.459172487258911e-06
2024-11-26,3,-0.009816253557801247,-0.0019511431455612183,-0.0019646398723125458,-0.0019610263407230377,1.3496726751327515e-05,9.883195161819458e-06
2024-11-26,3,-0.011056643910706043,-0.001954279839992523,-0.0019996650516986847,-0.0019768178462982178,4.53852117061615e-05,2.253800630569458e-05
2024-11-27,3,-0.02468014508485794,-0.0017979256808757782,-0.0018303506076335907,-0.0017843358218669891,3.24249267578125e-05,1.3589859008789062e-05
2024-11-27,3,-0.010310367681086063,-0.0018704421818256378,-0.0018622428178787231,-0.001977439969778061,8.199363946914673e-06,0.0001069977879524231
2024-11-27,3,-0.013638395816087723,-0.0018801912665367126,-0.0018318332731723785,-0.001873265951871872,4.8357993364334106e-05,6.925314664840698e-06
2024-11-27,3,0.005407565273344517,-0.0019261017441749573,-0.0019479431211948395,-0.001911155879497528,2.1841377019882202e-05,1.49458646774292e-05
2024-11-27,3,0.005608134437352419,-0.00195389986038208,-0.0019166171550750732,-0.0019421614706516266,3.7282705307006836e-05,1.1738389730453491e-05
2024-11-27,3,-0.004893824458122253,-0.0018560215830802917,-0.0018659420311450958,-0.0018795691430568695,9.920448064804077e-06,2.354755997657776e-05
2024-11-27,3,-0.01760386861860752,-0.0019398778676986694,-0.001960586756467819,-0.0019522681832313538,2.070888876914978e-05,1.2390315532684326e-05
2024-11-27,3,-0.0027088243514299393,-0.0019659511744976044,-0.0019431039690971375,-0.001976344734430313,2.284720540046692e-05,1.039355993270874e-05
2024-11-27,3,0.003165978705510497,-0.0020332224667072296,-0.002047751098871231,-0.001959182322025299,1.4528632164001465e-05,7.404014468193054e-05
2024-11-27,3,0.0062216841615736485,-0.001990716904401779,-0.0019459240138530731,-0.001989554613828659,4.4792890548706055e-05,1.1622905731201172e-06
2024-11-27,3,-0.01621674746274948,-0.0019022561609745026,-0.0019034259021282196,-0.0019159801304340363,1.169741153717041e-06,1.3723969459533691e-05
2024-11-27,3,-0.005464620888233185,-0.0018652677536010742,-0.001848604530096054,-0.0018844567239284515,1.666322350502014e-05,1.918897032737732e-05
2024-11-27,3,-0.008863224647939205,-0.0018633492290973663,-0.0018458552658557892,-0.0019191242754459381,1.749396324157715e-05,5.577504634857178e-05
2024-11-27,3,-0.014716763980686665,-0.001963157206773758,-0.001925002783536911,-0.0019569136202335358,3.8154423236846924e-05,6.243586540222168e-06
2024-11-27,3,-0.003498705802485347,-0.00196697935461998,-0.0019855238497257233,-0.0019546858966350555,1.8544495105743408e-05,1.2293457984924316e-05
2024-11-27,3,-0.015112437307834625,-0.0016967393457889557,-0.0016806349158287048,-0.001963987946510315,1.6104429960250854e-05,0.00026724860072135925
2024-11-27,3,-0.013617566786706448,-0.0017682425677776337,-0.001773446798324585,-0.001763608306646347,5.204230546951294e-06,4.634261131286621e-06
2024-11-27,3,-0.009791059419512749,-0.0019379444420337677,-0.0019560232758522034,-0.001941446214914322,1.807883381843567e-05,3.5017728805541992e-06
2024-11-27,3,-0.006154431030154228,-0.0019271299242973328,-0.0019251517951488495,-0.0018994547426700592,1.9781291484832764e-06,2.767518162727356e-05
2024-11-27,3,-0.011283522471785545,-0.0019569657742977142,-0.0019950084388256073,-0.0019914358854293823,3.8042664527893066e-05,3.447011113166809e-05
2024-11-27,3,0.007347466424107552,-0.0019799508154392242,-0.001973617821931839,-0.0019572339951992035,6.332993507385254e-06,2.2716820240020752e-05
2024-11-27,3,-0.0006576559972018003,-0.0019529163837432861,-0.0019575990736484528,-0.0019415058195590973,4.682689905166626e-06,1.1410564184188843e-05
2024-11-27,3,-0.023089339956641197,-0.0019927434623241425,-0.0020237118005752563,-0.002035684883594513,3.096833825111389e-05,4.2941421270370483e-05
2024-11-27,3,-0.012724991887807846,-0.001919325441122055,-0.001924324780702591,-0.0019426308572292328,4.999339580535889e-06,2.3305416107177734e-05
2024-11-27,3,-0.003973868675529957,-0.0018893368542194366,-0.00193110853433609,-0.001890290528535843,4.177168011665344e-05,9.5367431640625e-07
2024-11-29,3,-0.02432107925415039,-0.0020050331950187683,-0.002001233398914337,-0.0020016543567180634,3.7997961044311523e-06,3.378838300704956e-06
2024-11-29,3,-0.014622918330132961,-0.001847151666879654,-0.0017875954508781433,-0.001842450350522995,5.955621600151062e-05,4.7013163566589355e-06
2024-11-29,3,-0.0060402387753129005,-0.0018675290048122406,-0.0017966143786907196,-0.0019006803631782532,7.0914626121521e-05,3.315135836601257e-05
2024-11-29,3,0.0023661870509386063,-0.0019332878291606903,-0.0018476881086826324,-0.0019237697124481201,8.559972047805786e-05,9.51811671257019e-06
2024-11-29,3,0.0030644196085631847,-0.0019438713788986206,-0.0019306503236293793,-0.001984868198633194,1.3221055269241333e-05,4.0996819734573364e-05
2024-11-29,3,0.0069159395061433315,-0.0019788555800914764,-0.001969892531633377,-0.0019884109497070312,8.963048458099365e-06,9.55536961555481e-06
2024-11-29,3,-0.016551580280065536,-0.001929648220539093,-0.001928035169839859,-0.0019396133720874786,1.6130506992340088e-06,9.96515154838562e-06
2024-11-29,3,-0.0021096202544867992,-0.0019325241446495056,-0.0019256062805652618,-0.0019260607659816742,6.917864084243774e-06,6.463378667831421e-06
2024-11-29,3,0.0014639304718002677,-0.001920059323310852,-0.001932833343744278,-0.0018692053854465485,1.2774020433425903e-05,5.085393786430359e-05
2024-11-29,3,0.009365806356072426,-0.001842636615037918,-0.0018236897885799408,-0.0018472671508789062,1.8946826457977295e-05,4.630535840988159e-06
2024-11-29,3,-0.015503944829106331,-0.0018430911004543304,-0.0018411241471767426,-0.0019319206476211548,1.9669532775878906e-06,8.882954716682434e-05
2024-11-29,3,-0.008987873792648315,-0.001815151423215866,-0.0018083639442920685,-0.0018165223300457,6.787478923797607e-06,1.3709068298339844e-06
2024-11-29,3,-0.009190176613628864,-0.001942705363035202,-0.001957867294549942,-0.001961585134267807,1.516193151473999e-05,1.887977123260498e-05
2024-11-29,3,-0.021522505208849907,-0.0018586032092571259,-0.0017943941056728363,-0.0018558576703071594,6.420910358428955e-05,2.7455389499664307e-06
2024-11-29,3,-0.0018066894263029099,-0.0018154792487621307,-0.0018567591905593872,-0.0018322356045246124,4.127994179725647e-05,1.675635576248169e-05
2024-11-29,3,-0.014214460738003254,-0.0018566623330116272,-0.0018608607351779938,-0.0018872059881687164,4.198402166366577e-06,3.0543655157089233e-05
2024-11-29,3,-0.013816249556839466,-0.0018993951380252838,-0.0018773153424263,-0.0018991604447364807,2.2079795598983765e-05,2.3469328880310059e-07
2024-11-29,3,-0.013223640620708466,-0.0018970780074596405,-0.0018769986927509308,-0.0018996857106685638,2.0079314708709717e-05,2.60770320892334e-06
2024-11-29,3,-0.006738353054970503,-0.0019306354224681854,-0.0019595734775066376,-0.0019021369516849518,2.893805503845215e-05,2.8498470783233643e-05
2024-11-29,3,-0.015697013586759567,-0.0020271167159080505,-0.0020588524639606476,-0.0020034760236740112,3.1735748052597046e-05,2.3640692234039307e-05
2024-11-29,3,0.0075359046459198,-0.001975778490304947,-0.001983940601348877,-0.0019800961017608643,8.162111043930054e-06,4.317611455917358e-06
2024-11-29,3,-0.002579166553914547,-0.0019240789115428925,-0.0018484815955162048,-0.0018941797316074371,7.559731602668762e-05,2.9899179935455322e-05
2024-11-29,3,-0.030137376859784126,-0.0019970498979091644,-0.0020015276968479156,-0.0020095743238925934,4.477798938751221e-06,1.2524425983428955e-05
2024-11-29,3,-0.009031206369400024,-0.001971721649169922,-0.0019755475223064423,-0.001964844763278961,3.825873136520386e-06,6.876885890960693e-06
2024-11-29,3,0.00982691254466772,-0.0019183717668056488,-0.0019520893692970276,-0.0019243843853473663,3.3717602491378784e-05,6.012618541717529e-06
2024-12-02,3,-0.00903773121535778,-0.0019301064312458038,-0.0018910691142082214,-0.0018928833305835724,3.90373170375824e-05,3.7223100662231445e-05
2024-12-02,3,-0.011277495883405209,-0.001831747591495514,-0.0017950274050235748,-0.0018627941608428955,3.672018647193909e-05,3.104656934738159e-05
2024-12-02,3,-0.0012379179242998362,-0.001790221780538559,-0.0017477981746196747,-0.0018428042531013489,4.242360591888428e-05,5.258247256278992e-05
2024-12-02,3,0.006000499241054058,-0.0018705390393733978,-0.001786407083272934,-0.0018902979791164398,8.413195610046387e-05,1.9758939743041992e-05
2024-12-02,3,0.0008214751142077148,-0.001873992383480072,-0.001882057636976242,-0.0019085519015789032,8.065253496170044e-06,3.455951809883118e-05
2024-12-02,3,0.008486787788569927,-0.0018388256430625916,-0.0018394701182842255,-0.0018608830869197845,6.444752216339111e-07,2.2057443857192993e-05
2024-12-02,3,-0.01800318993628025,-0.001875661313533783,-0.0018320977687835693,-0.0018485523760318756,4.356354475021362e-05,2.710893750190735e-05
2024-12-02,3,-0.002043902175500989,-0.0019522756338119507,-0.0019455179572105408,-0.0019418783485889435,6.757676601409912e-06,1.0397285223007202e-05
2024-12-02,3,-0.0011975168017670512,-0.0019399449229240417,-0.001945536583662033,-0.0019470490515232086,5.591660737991333e-06,7.10412859916687e-06
2024-12-02,3,0.007874653674662113,-0.0019178949296474457,-0.0018854662775993347,-0.001956012099981308,3.242865204811096e-05,3.8117170333862305e-05
2024-12-02,3,-0.014992701821029186,-0.0017649531364440918,-0.001755889505147934,-0.0017543546855449677,9.063631296157837e-06,1.0598450899124146e-05
2024-12-02,3,-0.007306942716240883,-0.0019134655594825745,-0.00193747878074646,-0.0018863789737224579,2.4013221263885498e-05,2.7086585760116577e-05
2024-12-02,3,-0.010376623831689358,-0.0019250474870204926,-0.0019644834101200104,-0.0019444189965724945,3.943592309951782e-05,1.9371509552001953e-05
2024-12-02,3,-0.017909113317728043,-0.0019851885735988617,-0.001950230449438095,-0.0019789934158325195,3.49581241607666e-05,6.195157766342163e-06
2024-12-02,3,-0.0035298385191708803,-0.0019158236682415009,-0.001931358128786087,-0.0019277781248092651,1.553446054458618e-05,1.1954456567764282e-05
2024-12-02,3,-0.01267294678837061,-0.0018273815512657166,-0.0018394514918327332,-0.0018168836832046509,1.2069940567016602e-05,1.0497868061065674e-05
2024-12-02,3,-0.009836917743086815,-0.0018009208142757416,-0.001801963895559311,-0.0019389279186725616,1.043081283569336e-06,0.00013800710439682007
2024-12-02,3,-0.007701206486672163,-0.0018726661801338196,-0.0018780194222927094,-0.0018759854137897491,5.3532421588897705e-06,3.3192336559295654e-06
2024-12-02,3,-0.011864989995956421,-0.0019247345626354218,-0.0019368976354599,-0.0019241534173488617,1.216307282447815e-05,5.811452865600586e-07
2024-12-02,3,-0.006252184975892305,-0.0019909776747226715,-0.002018924802541733,-0.0019893385469913483,2.794712781906128e-05,1.6391277313232422e-06
2024-12-02,3,0.008950211107730865,-0.0019479207694530487,-0.0019421838223934174,-0.0019473768770694733,5.736947059631348e-06,5.438923835754395e-07
2024-12-02,3,-0.012428310699760914,-0.0019063688814640045,-0.0018394999206066132,-0.0019150041043758392,6.686896085739136e-05,8.635222911834717e-06
2024-12-02,3,-0.0293887872248888,-0.001910824328660965,-0.0019190683960914612,-0.001960698515176773,8.244067430496216e-06,4.9874186515808105e-05
2024-12-02,3,-0.006560950074344873,-0.001954641193151474,-0.0019365176558494568,-0.001967940479516983,1.8123537302017212e-05,1.3299286365509033e-05
2024-12-02,3,0.007241312880069017,-0.0018467828631401062,-0.0018717609345912933,-0.0018577910959720612,2.4978071451187134e-05,1.1008232831954956e-05
2024-12-03,3,-0.01662427932024002,-0.0017387904226779938,-0.0015832781791687012,-0.0017281360924243927,0.0001555122435092926,1.0654330253601074e-05
2024-12-03,3,-0.001985186245292425,-0.001874435693025589,-0.0018554292619228363,-0.0018597692251205444,1.9006431102752686e-05,1.4666467905044556e-05
2024-12-03,3,0.010549685917794704,-0.0018586516380310059,-0.0018580742180347443,-0.001877564936876297,5.774199962615967e-07,1.8913298845291138e-05
2024-12-03,3,0.011841030791401863,-0.0018398463726043701,-0.001759268343448639,-0.001832965761423111,8.05780291557312e-05,6.880611181259155e-06
2024-12-03,3,0.007915232330560684,-0.0018283501267433167,-0.0018132366240024567,-0.0018313415348529816,1.5113502740859985e-05,2.991408109664917e-06
2024-12-03,3,0.006872840691357851,-0.0018393918871879578,-0.0018643960356712341,-0.0018325187265872955,2.5004148483276367e-05,6.8731606006622314e-06
2024-12-03,3,-0.013382354751229286,-0.0017182417213916779,-0.0016770698130130768,-0.0016973204910755157,4.1171908378601074e-05,2.092123031616211e-05
2024-12-03,3,-0.00047614474897272885,-0.0018821805715560913,-0.0018822401762008667,-0.001889783889055252,5.960464477539063e-08,7.603317499160767e-06
2024-12-03,3,-0.008657562546432018,-0.0019124522805213928,-0.0019202344119548798,-0.001924671232700348,7.782131433486938e-06,1.2218952178955078e-05
2024-12-03,3,0.00885357428342104,-0.0017837919294834137,-0.0017592757940292358,-0.0017739944159984589,2.4516135454177856e-05,9.797513484954834e-06
2024-12-03,3,-0.016971033066511154,-0.0019052177667617798,-0.0019302144646644592,-0.0018977001309394836,2.4996697902679443e-05,7.517635822296143e-06
2024-12-03,3,-0.010451611131429672,-0.0019349195063114166,-0.0019551627337932587,-0.001925293356180191,2.024322748184204e-05,9.626150131225586e-06
2024-12-03,3,-0.015187103301286697,-0.0019260011613368988,-0.0019320137798786163,-0.0019193924963474274,6.012618541717529e-06,6.6086649894714355e-06
2024-12-03,3,-0.015533502213656902,-0.0019345469772815704,-0.0019470900297164917,-0.0019485652446746826,1.2543052434921265e-05,1.4018267393112183e-05
2024-12-03,3,-0.009464251808822155,-0.001964796334505081,-0.0019513629376888275,-0.0019668973982334137,1.3433396816253662e-05,2.1010637283325195e-06
2024-12-03,3,-0.023557240143418312,-0.0018473528325557709,-0.0018774233758449554,-0.0018511228263378143,3.007054328918457e-05,3.769993782043457e-06
2024-12-03,3,-0.015194240026175976,-0.0018990151584148407,-0.001912582665681839,-0.001900937408208847,1.3567507266998291e-05,1.9222497940063477e-06
2024-12-03,3,-0.013493514619767666,-0.0018886402249336243,-0.0019025914371013641,-0.0019056089222431183,1.3951212167739868e-05,1.696869730949402e-05
2024-12-03,3,-0.021030506119132042,-0.0019201189279556274,-0.0019324347376823425,-0.0019042082130908966,1.2315809726715088e-05,1.5910714864730835e-05
2024-12-03,3,-0.008790041320025921,-0.0018023960292339325,-0.0018393099308013916,-0.0017786398530006409,3.6913901567459106e-05,2.3756176233291626e-05
2024-12-03,3,0.010513139888644218,-0.0018530525267124176,-0.0018270500004291534,-0.0018744468688964844,2.600252628326416e-05,2.1394342184066772e-05
2024-12-03,3,-0.012622375972568989,-0.0018672198057174683,-0.001831095665693283,-0.0018694661557674408,3.612414002418518e-05,2.246350049972534e-06
2024-12-03,3,-0.028215520083904266,-0.0019030459225177765,-0.0018795207142829895,-0.0019135214388370514,2.3525208234786987e-05,1.0475516319274902e-05
2024-12-03,3,-0.007088490761816502,-0.001826755702495575,-0.0017845518887043,-0.001820433884859085,4.2203813791275024e-05,6.321817636489868e-06
2024-12-03,3,0.0016323575982823968,-0.0019206143915653229,-0.0019125230610370636,-0.0019442848861217499,8.091330528259277e-06,2.3670494556427002e-05
2024-12-04,3,-0.01736513152718544,-0.001827482134103775,-0.001683894544839859,-0.0018979944288730621,0.00014358758926391602,7.051229476928711e-05
2024-12-04,3,0.0017734711291268468,-0.0017856433987617493,-0.001806996762752533,-0.001912526786327362,2.135336399078369e-05,0.0001268833875656128
2024-12-04,3,0.005384174175560474,-0.0017562396824359894,-0.001789916306734085,-0.001740243285894394,3.36766242980957e-05,1.599639654159546e-05
2024-12-04,3,0.012168172746896744,-0.0017756074666976929,-0.0017634183168411255,-0.0018222145736217499,1.2189149856567383e-05,4.660710692405701e-05
2024-12-04,3,0.0013287921901792288,-0.0018326081335544586,-0.0018203593790531158,-0.0018574818968772888,1.2248754501342773e-05,2.48737633228302e-05
2024-12-04,3,-0.0018630997510626912,-0.0019222572445869446,-0.001940552145242691,-0.001924712210893631,1.829490065574646e-05,2.4549663066864014e-06
2024-12-04,3,-0.013835860416293144,-0.0017453618347644806,-0.0017425231635570526,-0.0016903206706047058,2.8386712074279785e-06,5.504116415977478e-05
2024-12-04,3,-0.0015077759744599462,-0.001859273761510849,-0.0018697194755077362,-0.001840893179178238,1.0445713996887207e-05,1.8380582332611084e-05
2024-12-04,3,-0.009381365962326527,-0.0018199644982814789,-0.0018002614378929138,-0.0018112845718860626,1.9703060388565063e-05,8.67992639541626e-06
2024-12-04,3,0.011199582368135452,-0.0018512308597564697,-0.0018634162843227386,-0.0018515847623348236,1.2185424566268921e-05,3.5390257835388184e-07
2024-12-04,3,-0.014964116737246513,-0.0018814392387866974,-0.0019143037497997284,-0.0019082985818386078,3.2864511013031006e-05,2.68593430519104e-05
2024-12-04,3,-0.014262768439948559,-0.0019154660403728485,-0.0018923170864582062,-0.0019165128469467163,2.3148953914642334e-05,1.0468065738677979e-06
2024-12-04,3,-0.014035755768418312,-0.0018879808485507965,-0.0018953979015350342,-0.0018892250955104828,7.417052984237671e-06,1.2442469596862793e-06
2024-12-04,3,-0.011319203302264214,-0.0018999092280864716,-0.001920413225889206,-0.0018925033509731293,2.0503997802734375e-05,7.405877113342285e-06
2024-12-04,3,-0.006837005726993084,-0.001911502331495285,-0.0019036047160625458,-0.00195934996008873,7.897615432739258e-06,4.7847628593444824e-05
2024-12-04,3,-0.0254000723361969,-0.0018924511969089508,-0.0019022636115550995,-0.0019000843167304993,9.812414646148682e-06,7.633119821548462e-06
2024-12-04,3,-0.010417294688522816,-0.001896396279335022,-0.001879919320344925,-0.001889064908027649,1.6476958990097046e-05,7.331371307373047e-06
2024-12-04,3,-0.011885328218340874,-0.001953650265932083,-0.0019289106130599976,-0.0019605718553066254,2.473965287208557e-05,6.921589374542236e-06
2024-12-04,3,-0.02348938211798668,-0.0019831396639347076,-0.001953955739736557,-0.0019871369004249573,2.9183924198150635e-05,3.997236490249634e-06
2024-12-04,3,-0.0032576730009168386,-0.0019413717091083527,-0.0019299052655696869,-0.0019445978105068207,1.1466443538665771e-05,3.2261013984680176e-06
2024-12-04,3,0.011111442930996418,-0.0018891729414463043,-0.0018634535372257233,-0.001939140260219574,2.5719404220581055e-05,4.996731877326965e-05
2024-12-04,3,-0.013617102056741714,-0.001819554716348648,-0.0017934702336788177,-0.0018023177981376648,2.6084482669830322e-05,1.7236918210983276e-05
2024-12-04,3,-0.025364216417074203,-0.0017832852900028229,-0.001731961965560913,-0.0017404146492481232,5.132332444190979e-05,4.287064075469971e-05
2024-12-04,3,-0.010338958352804184,-0.0018685869872570038,-0.0017805658280849457,-0.001912970095872879,8.80211591720581e-05,4.4383108615875244e-05
2024-12-04,3,-0.004379982594400644,-0.0019063763320446014,-0.0019093155860900879,-0.0019199848175048828,2.93925404548645e-06,1.3608485460281372e-05
2024-12-05,3,-0.027776828035712242,-0.001753922551870346,-0.0017157308757305145,-0.0017564557492733002,3.819167613983154e-05,2.5331974029541016e-06
2024-12-05,3,0.0013555653858929873,-0.0018454007804393768,-0.0018559135496616364,-0.0018663033843040466,1.0512769222259521e-05,2.09026038646698e-05
2024-12-05,3,-0.00027696735924109817,-0.0018056146800518036,-0.0018576867878437042,-0.0017979778349399567,5.2072107791900635e-05,7.636845111846924e-06
2024-12-05,3,0.0023665777407586575,-0.0017613060772418976,-0.0017451830208301544,-0.0017697922885417938,1.6123056411743164e-05,8.48621129989624e-06
2024-12-05,3,-0.0033961469307541847,-0.001873411238193512,-0.0018833167850971222,-0.0019068792462348938,9.90554690361023e-06,3.3468008041381836e-05
2024-12-05,3,-0.004280089400708675,-0.0019315890967845917,-0.0019218884408473969,-0.0019272826611995697,9.700655937194824e-06,4.306435585021973e-06
2024-12-05,3,-0.021383831277489662,-0.001934584230184555,-0.0019502751529216766,-0.001970883458852768,1.5690922737121582e-05,3.629922866821289e-05
2024-12-05,3,0.0043851290829479694,-0.001813780516386032,-0.0018183588981628418,-0.001807723194360733,4.578381776809692e-06,6.057322025299072e-06
2024-12-05,3,-0.014012716710567474,-0.0018738918006420135,-0.0018257200717926025,-0.001876983791589737,4.817172884941101e-05,3.0919909477233887e-06
2024-12-05,3,0.009564928710460663,-0.001795593649148941,-0.0017899200320243835,-0.0019424669444561005,5.673617124557495e-06,0.00014687329530715942
2024-12-05,3,-0.012635082937777042,-0.0018550045788288116,-0.0018756575882434845,-0.00193776935338974,2.065300941467285e-05,8.276477456092834e-05
2024-12-05,3,-0.008737328462302685,-0.0019167549908161163,-0.001895073801279068,-0.0019191466271877289,2.168118953704834e-05,2.391636371612549e-06
2024-12-05,3,-0.010065152309834957,-0.0018531568348407745,-0.001852821558713913,-0.0018392391502857208,3.3527612686157227e-07,1.3917684555053711e-05
2024-12-05,3,-0.011318864300847054,-0.0017738230526447296,-0.00178561732172966,-0.00178532674908638,1.179426908493042e-05,1.150369644165039e-05
2024-12-05,3,-0.0034779382403939962,-0.0018897540867328644,-0.001881968230009079,-0.001928623765707016,7.7858567237854e-06,3.886967897415161e-05
2024-12-05,3,-0.016215430572628975,-0.0019115619361400604,-0.0018775761127471924,-0.0018740110099315643,3.398582339286804e-05,3.7550926208496094e-05
2024-12-05,3,-0.003581833327189088,-0.0018501095473766327,-0.0018367357552051544,-0.001904357224702835,1.3373792171478271e-05,5.424767732620239e-05
2024-12-05,3,-0.006273554638028145,-0.001904565840959549,-0.0018711723387241364,-0.0019320808351039886,3.33935022354126e-05,2.7514994144439697e-05
2024-12-05,3,-0.020228907465934753,-0.0019006691873073578,-0.0018710345029830933,-0.001894291490316391,2.9634684324264526e-05,6.377696990966797e-06
2024-12-05,3,0.005577423144131899,-0.0019210688769817352,-0.0019235797226428986,-0.0019529014825820923,2.51084566116333e-06,3.1832605600357056e-05
2024-12-05,3,0.009409099817276001,-0.0018407516181468964,-0.0018205419182777405,-0.0018123425543308258,2.0209699869155884e-05,2.8409063816070557e-05
2024-12-05,3,-0.007299239281564951,-0.0018208213150501251,-0.0018065012991428375,-0.001872386783361435,1.4320015907287598e-05,5.1565468311309814e-05
2024-12-05,3,-0.02449481189250946,-0.0017997995018959045,-0.0017699487507343292,-0.0017880983650684357,2.9850751161575317e-05,1.1701136827468872e-05
2024-12-05,3,-0.014575459994375706,-0.0019309930503368378,-0.0019058622419834137,-0.0019379742443561554,2.5130808353424072e-05,6.981194019317627e-06
2024-12-05,3,-0.012140062637627125,-0.0018808580935001373,-0.0019105561077594757,-0.00185486301779747,2.969801425933838e-05,2.5995075702667236e-05
2024-12-06,3,-0.03484117239713669,-0.0018515102565288544,-0.0017349161207675934,-0.0018421262502670288,0.00011659413576126099,9.384006261825562e-06
2024-12-06,3,-0.005642143543809652,-0.0019344501197338104,-0.0018803440034389496,-0.0019683726131916046,5.410611629486084e-05,3.392249345779419e-05
2024-12-06,3,-0.0075966487638652325,-0.0019567757844924927,-0.0019568204879760742,-0.001979004591703415,4.470348358154297e-08,2.222880721092224e-05
2024-12-06,3,0.0040222713723778725,-0.0018679462373256683,-0.0018605850636959076,-0.0018826164305210114,7.361173629760742e-06,1.4670193195343018e-05
2024-12-06,3,0.0002670011599548161,-0.001921132206916809,-0.0019373111426830292,-0.0018760114908218384,1.6178935766220093e-05,4.51207160949707e-05
2024-12-06,3,-0.006981895305216312,-0.0019043274223804474,-0.0019021108746528625,-0.0019534416496753693,2.216547727584839e-06,4.9114227294921875e-05
2024-12-06,3,-0.02161123976111412,-0.0019278563559055328,-0.0019327141344547272,-0.0019229389727115631,4.857778549194336e-06,4.9173831939697266e-06
2024-12-06,3,0.0016194357303902507,-0.0017958097159862518,-0.0017841942608356476,-0.0017904937267303467,1.1615455150604248e-05,5.315989255905151e-06
2024-12-06,3,-0.009855118580162525,-0.0018934234976768494,-0.0018627606332302094,-0.0018637217581272125,3.0662864446640015e-05,2.970173954963684e-05
2024-12-06,3,0.009409906342625618,-0.001932833343744278,-0.0018591322004795074,-0.0018942207098007202,7.370114326477051e-05,3.861263394355774e-05
2024-12-06,3,-0.009551076218485832,-0.0019677169620990753,-0.001945100724697113,-0.001971449702978134,2.261623740196228e-05,3.732740879058838e-06
2024-12-06,3,-0.011556957848370075,-0.0018519796431064606,-0.001822046935558319,-0.0018610842525959015,2.993270754814148e-05,9.104609489440918e-06
